id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
28,025,"Clay County, MS",2011,8696,7401,1295,14.9
28,027,"Coahoma County, MS",2011,10686,9206,1480,13.8
28,029,"Copiah County, MS",2011,12254,10840,1414,11.5
28,031,"Covington County, MS",2011,8535,7738,797,9.3
28,033,"DeSoto County, MS",2011,83144,77164,5980,7.2
28,035,"Forrest County, MS",2011,35065,31522,3543,10.1
28,037,"Franklin County, MS",2011,3218,2870,348,10.8
28,039,"George County, MS",2011,9052,7954,1098,12.1
28,041,"Greene County, MS",2011,4692,4125,567,12.1
28,043,"Grenada County, MS",2011,9709,8715,994,10.2
28,045,"Hancock County, MS",2011,20060,18157,1903,9.5
28,047,"Harrison County, MS",2011,90572,82496,8076,8.9
28,049,"Hinds County, MS",2011,118305,107045,11260,9.5
28,051,"Holmes County, MS",2011,6895,5661,1234,17.9
28,053,"Humphreys County, MS",2011,3422,2789,633,18.5
28,055,"Issaquena County, MS",2011,516,412,104,20.2
28,057,"Itawamba County, MS",2011,10572,9516,1056,10
28,059,"Jackson County, MS",2011,65563,58738,6825,10.4
28,061,"Jasper County, MS",2011,7184,6359,825,11.5
28,063,"Jefferson County, MS",2011,2539,2067,472,18.6
28,065,"Jefferson Davis County, MS",2011,4636,3991,645,13.9
28,067,"Jones County, MS",2011,29123,26630,2493,8.6
28,069,"Kemper County, MS",2011,3916,3358,558,14.2
28,071,"Lafayette County, MS",2011,22931,20961,1970,8.6
28,073,"Lamar County, MS",2011,28508,26473,2035,7.1
28,075,"Lauderdale County, MS",2011,34382,30858,3524,10.2
28,077,"Lawrence County, MS",2011,5076,4487,589,11.6
28,079,"Leake County, MS",2011,8871,8007,864,9.7
28,081,"Lee County, MS",2011,41068,37105,3963,9.6
28,083,"Leflore County, MS",2011,11626,9895,1731,14.9
28,085,"Lincoln County, MS",2011,14829,13383,1446,9.8
28,087,"Lowndes County, MS",2011,27321,24446,2875,10.5
28,089,"Madison County, MS",2011,50716,47222,3494,6.9
28,091,"Marion County, MS",2011,10922,9756,1166,10.7
28,093,"Marshall County, MS",2011,15773,13927,1846,11.7
28,095,"Monroe County, MS",2011,16576,14580,1996,12
28,097,"Montgomery County, MS",2011,4677,4097,580,12.4
28,099,"Neshoba County, MS",2011,11969,10855,1114,9.3
28,101,"Newton County, MS",2011,9393,8526,867,9.2
28,103,"Noxubee County, MS",2011,4379,3742,637,14.5
28,105,"Oktibbeha County, MS",2011,22769,20594,2175,9.6
28,107,"Panola County, MS",2011,14708,12768,1940,13.2
28,109,"Pearl River County, MS",2011,24313,22044,2269,9.3
28,111,"Perry County, MS",2011,4671,4054,617,13.2
28,113,"Pike County, MS",2011,15766,13942,1824,11.6
28,115,"Pontotoc County, MS",2011,14019,12710,1309,9.3
28,117,"Prentiss County, MS",2011,11731,10511,1220,10.4
28,119,"Quitman County, MS",2011,3123,2658,465,14.9
28,121,"Rankin County, MS",2011,73498,68814,4684,6.4
28,123,"Scott County, MS",2011,13667,12513,1154,8.4
28,125,"Sharkey County, MS",2011,2024,1729,295,14.6
28,127,"Simpson County, MS",2011,11579,10522,1057,9.1
28,129,"Smith County, MS",2011,7400,6792,608,8.2
28,131,"Stone County, MS",2011,7040,6283,757,10.8
28,133,"Sunflower County, MS",2011,9849,8363,1486,15.1
28,135,"Tallahatchie County, MS",2011,6078,5341,737,12.1
28,137,"Tate County, MS",2011,12835,11504,1331,10.4
28,139,"Tippah County, MS",2011,9290,8191,1099,11.8
28,141,"Tishomingo County, MS",2011,8070,7097,973,12.1
28,143,"Tunica County, MS",2011,5140,4396,744,14.5
28,145,"Union County, MS",2011,13295,11980,1315,9.9
28,147,"Walthall County, MS",2011,5826,5124,702,12
28,149,"Warren County, MS",2011,23541,21148,2393,10.2
28,151,"Washington County, MS",2011,21179,17894,3285,15.5
28,153,"Wayne County, MS",2011,8743,7745,998,11.4
28,155,"Webster County, MS",2011,4399,3941,458,10.4
28,157,"Wilkinson County, MS",2011,3457,3008,449,13
28,159,"Winston County, MS",2011,8003,6936,1067,13.3
28,161,"Yalobusha County, MS",2011,5372,4740,632,11.8
28,163,"Yazoo County, MS",2011,10139,8920,1219,12
29,001,"Adair County, MO",2011,10917,9981,936,8.6
29,003,"Andrew County, MO",2011,9753,9077,676,6.9
29,005,"Atchison County, MO",2011,2894,2657,237,8.2
29,007,"Audrain County, MO",2011,11294,10368,926,8.2
29,009,"Barry County, MO",2011,15264,13895,1369,9
29,011,"Barton County, MO",2011,5636,5140,496,8.8
29,013,"Bates County, MO",2011,8385,7539,846,10.1
29,015,"Benton County, MO",2011,7228,6439,789,10.9
29,017,"Bollinger County, MO",2011,5757,5239,518,9
29,019,"Boone County, MO",2011,94108,88736,5372,5.7
29,021,"Buchanan County, MO",2011,46473,42713,3760,8.1
29,023,"Butler County, MO",2011,18816,17122,1694,9
29,025,"Caldwell County, MO",2011,4450,4064,386,8.7
29,027,"Callaway County, MO",2011,22085,20405,1680,7.6
29,029,"Camden County, MO",2011,19150,17015,2135,11.1
29,031,"Cape Girardeau County, MO",2011,40687,37944,2743,6.7
29,033,"Carroll County, MO",2011,4743,4247,496,10.5
29,035,"Carter County, MO",2011,2640,2342,298,11.3
29,037,"Cass County, MO",2011,53085,48586,4499,8.5
29,039,"Cedar County, MO",2011,6002,5480,522,8.7
29,041,"Chariton County, MO",2011,4098,3731,367,9
29,043,"Christian County, MO",2011,40908,37869,3039,7.4
29,045,"Clark County, MO",2011,3405,3064,341,10
29,047,"Clay County, MO",2011,125652,116366,9286,7.4
29,049,"Clinton County, MO",2011,11033,10050,983,8.9
29,051,"Cole County, MO",2011,40384,37846,2538,6.3
29,053,"Cooper County, MO",2011,7948,7231,717,9
29,055,"Crawford County, MO",2011,10856,9676,1180,10.9
29,057,"Dade County, MO",2011,3433,3114,319,9.3
29,059,"Dallas County, MO",2011,7226,6429,797,11
29,061,"Daviess County, MO",2011,4056,3695,361,8.9
29,063,"DeKalb County, MO",2011,5035,4632,403,8
29,065,"Dent County, MO",2011,6418,5796,622,9.7
29,067,"Douglas County, MO",2011,5196,4666,530,10.2
29,069,"Dunklin County, MO",2011,12350,10853,1497,12.1
29,071,"Franklin County, MO",2011,52944,47965,4979,9.4
29,073,"Gasconade County, MO",2011,7633,6958,675,8.8
29,075,"Gentry County, MO",2011,3587,3338,249,6.9
29,077,"Greene County, MO",2011,144414,133822,10592,7.3
29,079,"Grundy County, MO",2011,4955,4604,351,7.1
29,081,"Harrison County, MO",2011,4021,3679,342,8.5
29,083,"Henry County, MO",2011,9923,8965,958,9.7
29,085,"Hickory County, MO",2011,3572,3155,417,11.7
29,087,"Holt County, MO",2011,2701,2506,195,7.2
29,089,"Howard County, MO",2011,4866,4465,401,8.2
29,091,"Howell County, MO",2011,16532,14948,1584,9.6
29,093,"Iron County, MO",2011,3570,3068,502,14.1
29,095,"Jackson County, MO",2011,358230,324169,34061,9.5
29,097,"Jasper County, MO",2011,58850,54387,4463,7.6
29,099,"Jefferson County, MO",2011,116930,106665,10265,8.8
29,101,"Johnson County, MO",2011,23500,21356,2144,9.1
29,103,"Knox County, MO",2011,1979,1837,142,7.2
29,105,"Laclede County, MO",2011,15921,14122,1799,11.3
29,107,"Lafayette County, MO",2011,17464,15875,1589,9.1
29,109,"Lawrence County, MO",2011,17396,15949,1447,8.3
29,111,"Lewis County, MO",2011,5142,4784,358,7
29,113,"Lincoln County, MO",2011,26691,24003,2688,10.1
29,115,"Linn County, MO",2011,5335,4701,634,11.9
29,117,"Livingston County, MO",2011,7090,6553,537,7.6
29,119,"McDonald County, MO",2011,10239,9384,855,8.4
29,121,"Macon County, MO",2011,7489,6870,619,8.3
29,123,"Madison County, MO",2011,5361,4803,558,10.4
29,125,"Maries County, MO",2011,4207,3852,355,8.4
29,127,"Marion County, MO",2011,14547,13459,1088,7.5
29,129,"Mercer County, MO",2011,1838,1715,123,6.7
29,131,"Miller County, MO",2011,11381,10077,1304,11.5
29,133,"Mississippi County, MO",2011,6072,5488,584,9.6
29,135,"Moniteau County, MO",2011,7374,6809,565,7.7
29,137,"Monroe County, MO",2011,4093,3689,404,9.9
29,139,"Montgomery County, MO",2011,5954,5363,591,9.9
29,141,"Morgan County, MO",2011,7874,6878,996,12.6
29,143,"New Madrid County, MO",2011,8236,7436,800,9.7
29,145,"Newton County, MO",2011,28981,26668,2313,8
29,147,"Nodaway County, MO",2011,11602,10805,797,6.9
29,149,"Oregon County, MO",2011,4063,3665,398,9.8
29,151,"Osage County, MO",2011,7424,6965,459,6.2
29,153,"Ozark County, MO",2011,3580,3157,423,11.8
29,155,"Pemiscot County, MO",2011,7193,6355,838,11.7
29,157,"Perry County, MO",2011,9873,9216,657,6.7
29,159,"Pettis County, MO",2011,20169,18505,1664,8.3
29,161,"Phelps County, MO",2011,19933,18252,1681,8.4
29,163,"Pike County, MO",2011,8208,7524,684,8.3
29,165,"Platte County, MO",2011,52035,48433,3602,6.9
29,167,"Polk County, MO",2011,14326,12989,1337,9.3
29,169,"Pulaski County, MO",2011,16671,15222,1449,8.7
29,171,"Putnam County, MO",2011,2372,2211,161,6.8
29,173,"Ralls County, MO",2011,5648,5225,423,7.5
29,175,"Randolph County, MO",2011,10817,9682,1135,10.5
29,177,"Ray County, MO",2011,11438,10376,1062,9.3
29,179,"Reynolds County, MO",2011,2319,2013,306,13.2
29,181,"Ripley County, MO",2011,5487,4831,656,12
29,183,"St. Charles County, MO",2011,206298,192073,14225,6.9
29,185,"St. Clair County, MO",2011,4023,3617,406,10.1
29,186,"Ste. Genevieve County, MO",2011,9316,8454,862,9.3
29,187,"St. Francois County, MO",2011,26794,23899,2895,10.8
29,189,"St. Louis County, MO",2011,534224,492327,41897,7.8
29,195,"Saline County, MO",2011,11121,10231,890,8
29,197,"Schuyler County, MO",2011,1908,1734,174,9.1
29,199,"Scotland County, MO",2011,2332,2178,154,6.6
29,201,"Scott County, MO",2011,19679,17950,1729,8.8
29,203,"Shannon County, MO",2011,3134,2722,412,13.1
29,205,"Shelby County, MO",2011,3205,2975,230,7.2
29,207,"Stoddard County, MO",2011,13700,12326,1374,10
29,209,"Stone County, MO",2011,14181,12399,1782,12.6
29,211,"Sullivan County, MO",2011,2837,2600,237,8.4
29,213,"Taney County, MO",2011,26143,22699,3444,13.2
29,215,"Texas County, MO",2011,9767,8817,950,9.7
29,217,"Vernon County, MO",2011,9598,8904,694,7.2
29,219,"Warren County, MO",2011,17114,15559,1555,9.1
29,221,"Washington County, MO",2011,10139,8901,1238,12.2
29,223,"Wayne County, MO",2011,5500,4942,558,10.1
29,225,"Webster County, MO",2011,16180,14736,1444,8.9
29,227,"Worth County, MO",2011,1241,1170,71,5.7
29,229,"Wright County, MO",2011,7605,6859,746,9.8
29,510,"St. Louis city, MO",2011,164340,147357,16983,10.3
30,001,"Beaverhead County, MT",2011,4934,4633,301,6.1
30,003,"Big Horn County, MT",2011,5638,4961,677,12
30,005,"Blaine County, MT",2011,2486,2309,177,7.1
30,007,"Broadwater County, MT",2011,2494,2310,184,7.4
30,009,"Carbon County, MT",2011,5292,4988,304,5.7
30,011,"Carter County, MT",2011,684,657,27,3.9
30,013,"Cascade County, MT",2011,38333,35882,2451,6.4
30,015,"Chouteau County, MT",2011,2652,2531,121,4.6
30,017,"Custer County, MT",2011,6367,6108,259,4.1
30,019,"Daniels County, MT",2011,943,910,33,3.5
30,021,"Dawson County, MT",2011,4547,4381,166,3.7
30,023,"Deer Lodge County, MT",2011,5156,4837,319,6.2
30,025,"Fallon County, MT",2011,1952,1901,51,2.6
30,027,"Fergus County, MT",2011,5906,5546,360,6.1
30,029,"Flathead County, MT",2011,43591,38821,4770,10.9
30,031,"Gallatin County, MT",2011,51559,48461,3098,6
30,033,"Garfield County, MT",2011,777,747,30,3.9
30,035,"Glacier County, MT",2011,6061,5372,689,11.4
30,037,"Golden Valley County, MT",2011,391,371,20,5.1
30,039,"Granite County, MT",2011,1457,1325,132,9.1
30,041,"Hill County, MT",2011,7986,7486,500,6.3
30,043,"Jefferson County, MT",2011,5619,5267,352,6.3
30,045,"Judith Basin County, MT",2011,968,908,60,6.2
30,047,"Lake County, MT",2011,12553,11409,1144,9.1
30,049,"Lewis and Clark County, MT",2011,34503,32668,1835,5.3
30,051,"Liberty County, MT",2011,1018,977,41,4
30,053,"Lincoln County, MT",2011,8212,6996,1216,14.8
30,055,"McCone County, MT",2011,1098,1065,33,3
30,057,"Madison County, MT",2011,4178,3872,306,7.3
30,059,"Meagher County, MT",2011,910,843,67,7.4
30,061,"Mineral County, MT",2011,1791,1574,217,12.1
30,063,"Missoula County, MT",2011,58780,54816,3964,6.7
30,065,"Musselshell County, MT",2011,2329,2175,154,6.6
30,067,"Park County, MT",2011,7883,7229,654,8.3
30,069,"Petroleum County, MT",2011,280,264,16,5.7
30,071,"Phillips County, MT",2011,2126,1979,147,6.9
30,073,"Pondera County, MT",2011,2930,2753,177,6
30,075,"Powder River County, MT",2011,1058,1008,50,4.7
30,077,"Powell County, MT",2011,2990,2761,229,7.7
30,079,"Prairie County, MT",2011,531,502,29,5.5
30,081,"Ravalli County, MT",2011,18660,16985,1675,9
30,083,"Richland County, MT",2011,6151,5961,190,3.1
30,085,"Roosevelt County, MT",2011,4629,4301,328,7.1
30,087,"Rosebud County, MT",2011,4445,4121,324,7.3
30,089,"Sanders County, MT",2011,4861,4212,649,13.4
30,091,"Sheridan County, MT",2011,1885,1818,67,3.6
30,093,"Silver Bow County, MT",2011,16956,15838,1118,6.6
30,095,"Stillwater County, MT",2011,4824,4573,251,5.2
30,097,"Sweet Grass County, MT",2011,1703,1623,80,4.7
30,099,"Teton County, MT",2011,2941,2774,167,5.7
30,101,"Toole County, MT",2011,2387,2276,111,4.7
30,103,"Treasure County, MT",2011,378,357,21,5.6
30,105,"Valley County, MT",2011,3937,3752,185,4.7
30,107,"Wheatland County, MT",2011,837,770,67,8
30,109,"Wibaux County, MT",2011,526,504,22,4.2
30,111,"Yellowstone County, MT",2011,77147,72938,4209,5.5
31,001,"Adams County, NE",2011,16487,15777,710,4.3
31,003,"Antelope County, NE",2011,3598,3467,131,3.6
31,005,"Arthur County, NE",2011,231,217,14,6.1
31,007,"Banner County, NE",2011,433,413,20,4.6
31,009,"Blaine County, NE",2011,280,265,15,5.4
31,011,"Boone County, NE",2011,3041,2930,111,3.7
31,013,"Box Butte County, NE",2011,5981,5728,253,4.2
31,015,"Boyd County, NE",2011,1149,1105,44,3.8
31,017,"Brown County, NE",2011,1464,1397,67,4.6
31,019,"Buffalo County, NE",2011,26864,25922,942,3.5
31,021,"Burt County, NE",2011,3638,3429,209,5.7
31,023,"Butler County, NE",2011,4745,4566,179,3.8
31,025,"Cass County, NE",2011,13380,12679,701,5.2
31,027,"Cedar County, NE",2011,4709,4554,155,3.3
31,029,"Chase County, NE",2011,2346,2289,57,2.4
31,031,"Cherry County, NE",2011,3453,3348,105,3
31,033,"Cheyenne County, NE",2011,5684,5511,173,3
31,035,"Clay County, NE",2011,3483,3339,144,4.1
31,037,"Colfax County, NE",2011,5684,5464,220,3.9
31,039,"Cuming County, NE",2011,4924,4756,168,3.4
31,041,"Custer County, NE",2011,6048,5842,206,3.4
31,043,"Dakota County, NE",2011,11014,10366,648,5.9
31,045,"Dawes County, NE",2011,5473,5261,212,3.9
31,047,"Dawson County, NE",2011,13190,12531,659,5
31,049,"Deuel County, NE",2011,1068,1031,37,3.5
31,051,"Dixon County, NE",2011,3161,3017,144,4.6
31,053,"Dodge County, NE",2011,19131,18190,941,4.9
31,055,"Douglas County, NE",2011,282043,268236,13807,4.9
31,057,"Dundy County, NE",2011,1275,1238,37,2.9
31,059,"Fillmore County, NE",2011,3324,3209,115,3.5
31,061,"Franklin County, NE",2011,1671,1601,70,4.2
31,063,"Frontier County, NE",2011,1602,1545,57,3.6
31,065,"Furnas County, NE",2011,2712,2613,99,3.7
31,067,"Gage County, NE",2011,11191,10544,647,5.8
31,069,"Garden County, NE",2011,1260,1215,45,3.6
31,071,"Garfield County, NE",2011,1206,1165,41,3.4
31,073,"Gosper County, NE",2011,1130,1090,40,3.5
31,075,"Grant County, NE",2011,454,439,15,3.3
31,077,"Greeley County, NE",2011,1361,1308,53,3.9
31,079,"Hall County, NE",2011,32013,30581,1432,4.5
31,081,"Hamilton County, NE",2011,4833,4650,183,3.8
31,083,"Harlan County, NE",2011,1894,1832,62,3.3
31,085,"Hayes County, NE",2011,679,658,21,3.1
31,087,"Hitchcock County, NE",2011,1376,1309,67,4.9
31,089,"Holt County, NE",2011,5941,5737,204,3.4
31,091,"Hooker County, NE",2011,447,426,21,4.7
31,093,"Howard County, NE",2011,3395,3257,138,4.1
31,095,"Jefferson County, NE",2011,4375,4186,189,4.3
31,097,"Johnson County, NE",2011,2215,2108,107,4.8
31,099,"Kearney County, NE",2011,3904,3778,126,3.2
31,101,"Keith County, NE",2011,4655,4465,190,4.1
31,103,"Keya Paha County, NE",2011,602,584,18,3
31,105,"Kimball County, NE",2011,2181,2102,79,3.6
31,107,"Knox County, NE",2011,4762,4577,185,3.9
31,109,"Lancaster County, NE",2011,164156,157591,6565,4
31,111,"Lincoln County, NE",2011,19422,18571,851,4.4
31,113,"Logan County, NE",2011,509,491,18,3.5
31,115,"Loup County, NE",2011,378,360,18,4.8
31,117,"McPherson County, NE",2011,366,357,9,2.5
31,119,"Madison County, NE",2011,19091,18314,777,4.1
31,121,"Merrick County, NE",2011,4174,3996,178,4.3
31,123,"Morrill County, NE",2011,2658,2568,90,3.4
31,125,"Nance County, NE",2011,2063,1987,76,3.7
31,127,"Nemaha County, NE",2011,3961,3764,197,5
31,129,"Nuckolls County, NE",2011,2496,2406,90,3.6
31,131,"Otoe County, NE",2011,8555,8121,434,5.1
31,133,"Pawnee County, NE",2011,1653,1591,62,3.8
31,135,"Perkins County, NE",2011,1803,1751,52,2.9
31,137,"Phelps County, NE",2011,5013,4830,183,3.7
31,139,"Pierce County, NE",2011,4212,4063,149,3.5
31,141,"Platte County, NE",2011,17825,17083,742,4.2
31,143,"Polk County, NE",2011,3000,2897,103,3.4
31,145,"Red Willow County, NE",2011,6287,6069,218,3.5
31,147,"Richardson County, NE",2011,4405,4139,266,6
31,149,"Rock County, NE",2011,899,875,24,2.7
31,151,"Saline County, NE",2011,7344,6998,346,4.7
31,153,"Sarpy County, NE",2011,86350,82692,3658,4.2
31,155,"Saunders County, NE",2011,11202,10688,514,4.6
31,157,"Scotts Bluff County, NE",2011,19209,18245,964,5
31,159,"Seward County, NE",2011,8767,8430,337,3.8
31,161,"Sheridan County, NE",2011,2831,2730,101,3.6
31,163,"Sherman County, NE",2011,1759,1683,76,4.3
31,165,"Sioux County, NE",2011,844,815,29,3.4
31,167,"Stanton County, NE",2011,3628,3493,135,3.7
31,169,"Thayer County, NE",2011,2926,2830,96,3.3
31,171,"Thomas County, NE",2011,426,404,22,5.2
31,173,"Thurston County, NE",2011,3122,2804,318,10.2
31,175,"Valley County, NE",2011,2149,2063,86,4
31,177,"Washington County, NE",2011,11240,10751,489,4.4
31,179,"Wayne County, NE",2011,5608,5414,194,3.5
31,181,"Webster County, NE",2011,1736,1656,80,4.6
31,183,"Wheeler County, NE",2011,524,507,17,3.2
31,185,"York County, NE",2011,7515,7189,326,4.3
32,001,"Churchill County, NV",2011,11319,9915,1404,12.4
32,003,"Clark County, NV",2011,995119,863498,131621,13.2
32,005,"Douglas County, NV",2011,23178,20109,3069,13.2
32,007,"Elko County, NV",2011,28174,26136,2038,7.2
32,009,"Esmeralda County, NV",2011,416,383,33,7.9
32,011,"Eureka County, NV",2011,1072,998,74,6.9
32,013,"Humboldt County, NV",2011,8738,8054,684,7.8
32,015,"Lander County, NV",2011,3219,2936,283,8.8
32,017,"Lincoln County, NV",2011,2069,1838,231,11.2
32,019,"Lyon County, NV",2011,23013,19165,3848,16.7
32,021,"Mineral County, NV",2011,2229,1917,312,14
32,023,"Nye County, NV",2011,16826,13997,2829,16.8
32,027,"Pershing County, NV",2011,2471,2204,267,10.8
32,029,"Storey County, NV",2011,1974,1664,310,15.7
32,031,"Washoe County, NV",2011,221688,193787,27901,12.6
32,033,"White Pine County, NV",2011,5099,4656,443,8.7
32,510,"Carson City, NV",2011,26513,23008,3505,13.2
33,001,"Belknap County, NH",2011,32049,30285,1764,5.5
33,003,"Carroll County, NH",2011,24764,23415,1349,5.4
33,005,"Cheshire County, NH",2011,42545,40409,2136,5
33,007,"Coos County, NH",2011,16347,15156,1191,7.3
33,009,"Grafton County, NH",2011,48734,46562,2172,4.5
33,011,"Hillsborough County, NH",2011,225079,212340,12739,5.7
33,013,"Merrimack County, NH",2011,81097,77105,3992,4.9
33,015,"Rockingham County, NH",2011,172122,162479,9643,5.6
33,017,"Strafford County, NH",2011,69613,65926,3687,5.3
33,019,"Sullivan County, NH",2011,23952,22855,1097,4.6
34,001,"Atlantic County, NJ",2011,139577,122104,17473,12.5
34,003,"Bergen County, NJ",2011,481715,444591,37124,7.7
34,005,"Burlington County, NJ",2011,236043,215513,20530,8.7
34,007,"Camden County, NJ",2011,263211,234675,28536,10.8
34,009,"Cape May County, NJ",2011,49591,42240,7351,14.8
34,011,"Cumberland County, NJ",2011,71923,62610,9313,12.9
34,013,"Essex County, NJ",2011,382913,341465,41448,10.8
34,015,"Gloucester County, NJ",2011,152130,136663,15467,10.2
34,017,"Hudson County, NJ",2011,357354,324656,32698,9.2
34,019,"Hunterdon County, NJ",2011,67734,63055,4679,6.9
34,021,"Mercer County, NJ",2011,193401,177384,16017,8.3
34,023,"Middlesex County, NJ",2011,426827,389567,37260,8.7
34,025,"Monmouth County, NJ",2011,329845,301573,28272,8.6
34,027,"Morris County, NJ",2011,265458,246701,18757,7.1
34,029,"Ocean County, NJ",2011,266042,238334,27708,10.4
34,031,"Passaic County, NJ",2011,253663,225744,27919,11
34,033,"Salem County, NJ",2011,32453,28681,3772,11.6
34,035,"Somerset County, NJ",2011,174327,161446,12881,7.4
34,037,"Sussex County, NJ",2011,81750,74189,7561,9.2
34,039,"Union County, NJ",2011,280496,253788,26708,9.5
34,041,"Warren County, NJ",2011,58820,53486,5334,9.1
35,001,"Bernalillo County, NM",2011,323703,300392,23311,7.2
35,003,"Catron County, NM",2011,1161,1032,129,11.1
35,005,"Chaves County, NM",2011,27596,25732,1864,6.8
35,006,"Cibola County, NM",2011,9275,8397,878,9.5
35,007,"Colfax County, NM",2011,6319,5806,513,8.1
35,009,"Curry County, NM",2011,21478,20388,1090,5.1
35,011,"De Baca County, NM",2011,818,776,42,5.1
35,013,"Dona Ana County, NM",2011,93392,86338,7054,7.6
35,015,"Eddy County, NM",2011,26492,25144,1348,5.1
35,017,"Grant County, NM",2011,12775,11845,930,7.3
35,019,"Guadalupe County, NM",2011,1656,1481,175,10.6
35,021,"Harding County, NM",2011,297,278,19,6.4
35,023,"Hidalgo County, NM",2011,2285,2112,173,7.6
35,025,"Lea County, NM",2011,27249,25729,1520,5.6
35,027,"Lincoln County, NM",2011,9110,8493,617,6.8
35,028,"Los Alamos County, NM",2011,9277,8949,328,3.5
35,029,"Luna County, NM",2011,11495,9169,2326,20.2
35,031,"McKinley County, NM",2011,24976,22496,2480,9.9
35,033,"Mora County, NM",2011,2379,2085,294,12.4
35,035,"Otero County, NM",2011,24688,23004,1684,6.8
35,037,"Quay County, NM",2011,3391,3065,326,9.6
35,039,"Rio Arriba County, NM",2011,17254,15654,1600,9.3
35,041,"Roosevelt County, NM",2011,8327,7850,477,5.7
35,043,"Sandoval County, NM",2011,60822,55935,4887,8
35,045,"San Juan County, NM",2011,55028,50701,4327,7.9
35,047,"San Miguel County, NM",2011,11097,10043,1054,9.5
35,049,"Santa Fe County, NM",2011,73631,69047,4584,6.2
35,051,"Sierra County, NM",2011,3888,3505,383,9.9
35,053,"Socorro County, NM",2011,6841,6318,523,7.6
35,055,"Taos County, NM",2011,15172,13580,1592,10.5
35,057,"Torrance County, NM",2011,5875,5202,673,11.5
35,059,"Union County, NM",2011,1941,1850,91,4.7
35,061,"Valencia County, NM",2011,30667,27909,2758,9
36,001,"Albany County, NY",2011,158289,147330,10959,6.9
36,003,"Allegany County, NY",2011,23657,21545,2112,8.9
36,005,"Bronx County, NY",2011,584353,514635,69718,11.9
36,007,"Broome County, NY",2011,94727,86579,8148,8.6
36,009,"Cattaraugus County, NY",2011,38540,34943,3597,9.3
36,011,"Cayuga County, NY",2011,39068,35899,3169,8.1
36,013,"Chautauqua County, NY",2011,61661,56616,5045,8.2
36,015,"Chemung County, NY",2011,40803,37606,3197,7.8
36,017,"Chenango County, NY",2011,23830,21760,2070,8.7
36,019,"Clinton County, NY",2011,38413,34729,3684,9.6
36,021,"Columbia County, NY",2011,31452,29216,2236,7.1
36,023,"Cortland County, NY",2011,24341,22284,2057,8.5
36,025,"Delaware County, NY",2011,21717,19833,1884,8.7
36,027,"Dutchess County, NY",2011,146309,135325,10984,7.5
36,029,"Erie County, NY",2011,458769,422123,36646,8
36,031,"Essex County, NY",2011,18201,16546,1655,9.1
36,033,"Franklin County, NY",2011,21725,19744,1981,9.1
36,035,"Fulton County, NY",2011,25552,22854,2698,10.6
36,037,"Genesee County, NY",2011,30922,28516,2406,7.8
36,039,"Greene County, NY",2011,21576,19552,2024,9.4
36,041,"Hamilton County, NY",2011,2442,2201,241,9.9
36,043,"Herkimer County, NY",2011,30723,28048,2675,8.7
36,045,"Jefferson County, NY",2011,48934,44154,4780,9.8
36,047,"Kings County, NY",2011,1170616,1058657,111959,9.6
36,049,"Lewis County, NY",2011,12393,11197,1196,9.7
36,051,"Livingston County, NY",2011,32007,29560,2447,7.6
36,053,"Madison County, NY",2011,34733,31896,2837,8.2
36,055,"Monroe County, NY",2011,373786,345099,28687,7.7
36,057,"Montgomery County, NY",2011,23432,21034,2398,10.2
36,059,"Nassau County, NY",2011,683283,636681,46602,6.8
36,061,"New York County, NY",2011,882224,813275,68949,7.8
36,063,"Niagara County, NY",2011,105602,95951,9651,9.1
36,065,"Oneida County, NY",2011,108979,100271,8708,8
36,067,"Onondaga County, NY",2011,232622,214674,17948,7.7
36,069,"Ontario County, NY",2011,55756,51805,3951,7.1
36,071,"Orange County, NY",2011,178868,165070,13798,7.7
36,073,"Orleans County, NY",2011,18812,17075,1737,9.2
36,075,"Oswego County, NY",2011,57994,51752,6242,10.8
36,077,"Otsego County, NY",2011,31375,28950,2425,7.7
36,079,"Putnam County, NY",2011,51607,47980,3627,7
36,081,"Queens County, NY",2011,1108920,1019249,89671,8.1
36,083,"Rensselaer County, NY",2011,82767,76480,6287,7.6
36,085,"Richmond County, NY",2011,216722,196872,19850,9.2
36,087,"Rockland County, NY",2011,148873,138245,10628,7.1
36,089,"St. Lawrence County, NY",2011,48900,43824,5076,10.4
36,091,"Saratoga County, NY",2011,115669,107973,7696,6.7
36,093,"Schenectady County, NY",2011,77068,71293,5775,7.5
36,095,"Schoharie County, NY",2011,15557,14163,1394,9
36,097,"Schuyler County, NY",2011,9008,8212,796,8.8
36,099,"Seneca County, NY",2011,16104,14829,1275,7.9
36,101,"Steuben County, NY",2011,46123,41919,4204,9.1
36,103,"Suffolk County, NY",2011,770533,711930,58603,7.6
36,105,"Sullivan County, NY",2011,35480,32335,3145,8.9
36,107,"Tioga County, NY",2011,25818,23832,1986,7.7
36,109,"Tompkins County, NY",2011,54190,50910,3280,6.1
36,111,"Ulster County, NY",2011,91289,84123,7166,7.8
36,113,"Warren County, NY",2011,33619,30619,3000,8.9
36,115,"Washington County, NY",2011,29721,27318,2403,8.1
36,117,"Wayne County, NY",2011,46445,42533,3912,8.4
36,119,"Westchester County, NY",2011,473504,440021,33483,7.1
36,121,"Wyoming County, NY",2011,18881,17232,1649,8.7
36,123,"Yates County, NY",2011,12086,11181,905,7.5
