id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
28,045,"Hancock County, MS",2017,18856,17810,1046,5.5
28,047,"Harrison County, MS",2017,86709,82500,4209,4.9
28,049,"Hinds County, MS",2017,110010,104680,5330,4.8
28,051,"Holmes County, MS",2017,5834,5285,549,9.4
28,053,"Humphreys County, MS",2017,2306,2096,210,9.1
28,055,"Issaquena County, MS",2017,397,350,47,11.8
28,057,"Itawamba County, MS",2017,10395,9952,443,4.3
28,059,"Jackson County, MS",2017,58920,55435,3485,5.9
28,061,"Jasper County, MS",2017,6121,5721,400,6.5
28,063,"Jefferson County, MS",2017,2091,1780,311,14.9
28,065,"Jefferson Davis County, MS",2017,4219,3929,290,6.9
28,067,"Jones County, MS",2017,25565,24244,1321,5.2
28,069,"Kemper County, MS",2017,3562,3281,281,7.9
28,071,"Lafayette County, MS",2017,27359,26211,1148,4.2
28,073,"Lamar County, MS",2017,30386,29225,1161,3.8
28,075,"Lauderdale County, MS",2017,31470,29768,1702,5.4
28,077,"Lawrence County, MS",2017,4643,4336,307,6.6
28,079,"Leake County, MS",2017,7710,7273,437,5.7
28,081,"Lee County, MS",2017,40650,38995,1655,4.1
28,083,"Leflore County, MS",2017,10444,9685,759,7.3
28,085,"Lincoln County, MS",2017,14585,13825,760,5.2
28,087,"Lowndes County, MS",2017,25411,24048,1363,5.4
28,089,"Madison County, MS",2017,53603,51527,2076,3.9
28,091,"Marion County, MS",2017,10265,9701,564,5.5
28,093,"Marshall County, MS",2017,14482,13735,747,5.2
28,095,"Monroe County, MS",2017,15451,14644,807,5.2
28,097,"Montgomery County, MS",2017,4177,3964,213,5.1
28,099,"Neshoba County, MS",2017,10555,10015,540,5.1
28,101,"Newton County, MS",2017,8537,8082,455,5.3
28,103,"Noxubee County, MS",2017,3912,3625,287,7.3
28,105,"Oktibbeha County, MS",2017,22204,21093,1111,5
28,107,"Panola County, MS",2017,13113,12230,883,6.7
28,109,"Pearl River County, MS",2017,23275,22035,1240,5.3
28,111,"Perry County, MS",2017,4351,4076,275,6.3
28,113,"Pike County, MS",2017,14684,13800,884,6
28,115,"Pontotoc County, MS",2017,14494,13926,568,3.9
28,117,"Prentiss County, MS",2017,11163,10649,514,4.6
28,119,"Quitman County, MS",2017,2485,2267,218,8.8
28,121,"Rankin County, MS",2017,76597,73862,2735,3.6
28,123,"Scott County, MS",2017,13374,12833,541,4
28,125,"Sharkey County, MS",2017,1696,1567,129,7.6
28,127,"Simpson County, MS",2017,11017,10481,536,4.9
28,129,"Smith County, MS",2017,6738,6417,321,4.8
28,131,"Stone County, MS",2017,6640,6236,404,6.1
28,133,"Sunflower County, MS",2017,8040,7375,665,8.3
28,135,"Tallahatchie County, MS",2017,5614,5319,295,5.3
28,137,"Tate County, MS",2017,12182,11565,617,5.1
28,139,"Tippah County, MS",2017,9452,9027,425,4.5
28,141,"Tishomingo County, MS",2017,8306,7890,416,5
28,143,"Tunica County, MS",2017,4483,4218,265,5.9
28,145,"Union County, MS",2017,13969,13462,507,3.6
28,147,"Walthall County, MS",2017,5019,4675,344,6.9
28,149,"Warren County, MS",2017,20730,19549,1181,5.7
28,151,"Washington County, MS",2017,17208,15931,1277,7.4
28,153,"Wayne County, MS",2017,7515,7044,471,6.3
28,155,"Webster County, MS",2017,3858,3653,205,5.3
28,157,"Wilkinson County, MS",2017,2823,2572,251,8.9
28,159,"Winston County, MS",2017,7241,6804,437,6
28,161,"Yalobusha County, MS",2017,5042,4765,277,5.5
28,163,"Yazoo County, MS",2017,9151,8594,557,6.1
29,001,"Adair County, MO",2017,10488,10040,448,4.3
29,003,"Andrew County, MO",2017,9807,9494,313,3.2
29,005,"Atchison County, MO",2017,2855,2755,100,3.5
29,007,"Audrain County, MO",2017,11093,10707,386,3.5
29,009,"Barry County, MO",2017,15500,14982,518,3.3
29,011,"Barton County, MO",2017,5210,4993,217,4.2
29,013,"Bates County, MO",2017,7984,7628,356,4.5
29,015,"Benton County, MO",2017,7293,6922,371,5.1
29,017,"Bollinger County, MO",2017,5503,5261,242,4.4
29,019,"Boone County, MO",2017,97476,94915,2561,2.6
29,021,"Buchanan County, MO",2017,45137,43532,1605,3.6
29,023,"Butler County, MO",2017,18536,17698,838,4.5
29,025,"Caldwell County, MO",2017,4433,4253,180,4.1
29,027,"Callaway County, MO",2017,21462,20713,749,3.5
29,029,"Camden County, MO",2017,18907,18003,904,4.8
29,031,"Cape Girardeau County, MO",2017,39879,38498,1381,3.5
29,033,"Carroll County, MO",2017,4791,4597,194,4
29,035,"Carter County, MO",2017,2533,2385,148,5.8
29,037,"Cass County, MO",2017,54254,52346,1908,3.5
29,039,"Cedar County, MO",2017,5761,5527,234,4.1
29,041,"Chariton County, MO",2017,3856,3722,134,3.5
29,043,"Christian County, MO",2017,43228,41887,1341,3.1
29,045,"Clark County, MO",2017,3208,3029,179,5.6
29,047,"Clay County, MO",2017,134872,129987,4885,3.6
29,049,"Clinton County, MO",2017,10884,10451,433,4
29,051,"Cole County, MO",2017,38840,37697,1143,2.9
29,053,"Cooper County, MO",2017,7466,7195,271,3.6
29,055,"Crawford County, MO",2017,10819,10321,498,4.6
29,057,"Dade County, MO",2017,3578,3457,121,3.4
29,059,"Dallas County, MO",2017,6949,6622,327,4.7
29,061,"Daviess County, MO",2017,4080,3944,136,3.3
29,063,"DeKalb County, MO",2017,4911,4720,191,3.9
29,065,"Dent County, MO",2017,6184,5925,259,4.2
29,067,"Douglas County, MO",2017,5076,4842,234,4.6
29,069,"Dunklin County, MO",2017,12447,11640,807,6.5
29,071,"Franklin County, MO",2017,52498,50597,1901,3.6
29,073,"Gasconade County, MO",2017,7797,7497,300,3.8
29,075,"Gentry County, MO",2017,3625,3522,103,2.8
29,077,"Greene County, MO",2017,147162,142635,4527,3.1
29,079,"Grundy County, MO",2017,4806,4635,171,3.6
29,081,"Harrison County, MO",2017,3922,3785,137,3.5
29,083,"Henry County, MO",2017,9905,9498,407,4.1
29,085,"Hickory County, MO",2017,3766,3598,168,4.5
29,087,"Holt County, MO",2017,2697,2619,78,2.9
29,089,"Howard County, MO",2017,5086,4893,193,3.8
29,091,"Howell County, MO",2017,15926,15170,756,4.7
29,093,"Iron County, MO",2017,3588,3357,231,6.4
29,095,"Jackson County, MO",2017,362774,346798,15976,4.4
29,097,"Jasper County, MO",2017,56879,54959,1920,3.4
29,099,"Jefferson County, MO",2017,116478,112311,4167,3.6
29,101,"Johnson County, MO",2017,23315,22291,1024,4.4
29,103,"Knox County, MO",2017,1994,1930,64,3.2
29,105,"Laclede County, MO",2017,16630,15840,790,4.8
29,107,"Lafayette County, MO",2017,17004,16361,643,3.8
29,109,"Lawrence County, MO",2017,17885,17252,633,3.5
29,111,"Lewis County, MO",2017,5118,4943,175,3.4
29,113,"Lincoln County, MO",2017,27413,26430,983,3.6
29,115,"Linn County, MO",2017,5270,4963,307,5.8
29,117,"Livingston County, MO",2017,7473,7253,220,2.9
29,119,"McDonald County, MO",2017,10407,10027,380,3.7
29,121,"Macon County, MO",2017,7589,7315,274,3.6
29,123,"Madison County, MO",2017,5502,5254,248,4.5
29,125,"Maries County, MO",2017,3924,3755,169,4.3
29,127,"Marion County, MO",2017,14563,14042,521,3.6
29,129,"Mercer County, MO",2017,1948,1876,72,3.7
29,131,"Miller County, MO",2017,12036,11502,534,4.4
29,133,"Mississippi County, MO",2017,6061,5757,304,5
29,135,"Moniteau County, MO",2017,7372,7105,267,3.6
29,137,"Monroe County, MO",2017,4075,3901,174,4.3
29,139,"Montgomery County, MO",2017,5662,5476,186,3.3
29,141,"Morgan County, MO",2017,7954,7564,390,4.9
29,143,"New Madrid County, MO",2017,8014,7487,527,6.6
29,145,"Newton County, MO",2017,27380,26384,996,3.6
29,147,"Nodaway County, MO",2017,10661,10279,382,3.6
29,149,"Oregon County, MO",2017,4023,3838,185,4.6
29,151,"Osage County, MO",2017,7127,6914,213,3
29,153,"Ozark County, MO",2017,3573,3365,208,5.8
29,155,"Pemiscot County, MO",2017,6569,6080,489,7.4
29,157,"Perry County, MO",2017,10127,9858,269,2.7
29,159,"Pettis County, MO",2017,20904,20035,869,4.2
29,161,"Phelps County, MO",2017,19728,18992,736,3.7
29,163,"Pike County, MO",2017,7945,7671,274,3.4
29,165,"Platte County, MO",2017,57741,55902,1839,3.2
29,167,"Polk County, MO",2017,14215,13648,567,4
29,169,"Pulaski County, MO",2017,14734,14104,630,4.3
29,171,"Putnam County, MO",2017,2450,2357,93,3.8
29,173,"Ralls County, MO",2017,5656,5480,176,3.1
29,175,"Randolph County, MO",2017,10291,9826,465,4.5
29,177,"Ray County, MO",2017,11113,10578,535,4.8
29,179,"Reynolds County, MO",2017,3134,3012,122,3.9
29,181,"Ripley County, MO",2017,5258,4967,291,5.5
29,183,"St. Charles County, MO",2017,222267,215911,6356,2.9
29,185,"St. Clair County, MO",2017,3888,3690,198,5.1
29,186,"Ste. Genevieve County, MO",2017,9108,8781,327,3.6
29,187,"St. Francois County, MO",2017,26777,25607,1170,4.4
29,189,"St. Louis County, MO",2017,526310,508197,18113,3.4
29,195,"Saline County, MO",2017,10694,10314,380,3.6
29,197,"Schuyler County, MO",2017,1961,1866,95,4.8
29,199,"Scotland County, MO",2017,2458,2381,77,3.1
29,201,"Scott County, MO",2017,20154,19260,894,4.4
29,203,"Shannon County, MO",2017,3288,3089,199,6.1
29,205,"Shelby County, MO",2017,3099,2994,105,3.4
29,207,"Stoddard County, MO",2017,13256,12588,668,5
29,209,"Stone County, MO",2017,13849,13085,764,5.5
29,211,"Sullivan County, MO",2017,2758,2647,111,4
29,213,"Taney County, MO",2017,26989,25367,1622,6
29,215,"Texas County, MO",2017,9388,8924,464,4.9
29,217,"Vernon County, MO",2017,9667,9300,367,3.8
29,219,"Warren County, MO",2017,17606,17043,563,3.2
29,221,"Washington County, MO",2017,10323,9767,556,5.4
29,223,"Wayne County, MO",2017,5549,5268,281,5.1
29,225,"Webster County, MO",2017,16852,16201,651,3.9
29,227,"Worth County, MO",2017,1193,1163,30,2.5
29,229,"Wright County, MO",2017,7630,7252,378,5
29,510,"St. Louis city, MO",2017,154341,147475,6866,4.4
30,001,"Beaverhead County, MT",2017,5048,4894,154,3.1
30,003,"Big Horn County, MT",2017,5512,4786,726,13.2
30,005,"Blaine County, MT",2017,2352,2258,94,4
30,007,"Broadwater County, MT",2017,2584,2464,120,4.6
30,009,"Carbon County, MT",2017,5499,5304,195,3.5
30,011,"Carter County, MT",2017,696,679,17,2.4
30,013,"Cascade County, MT",2017,37753,36364,1389,3.7
30,015,"Chouteau County, MT",2017,2491,2411,80,3.2
30,017,"Custer County, MT",2017,6158,5968,190,3.1
30,019,"Daniels County, MT",2017,907,887,20,2.2
30,021,"Dawson County, MT",2017,4678,4537,141,3
30,023,"Deer Lodge County, MT",2017,5134,4955,179,3.5
30,025,"Fallon County, MT",2017,1736,1691,45,2.6
30,027,"Fergus County, MT",2017,5759,5533,226,3.9
30,029,"Flathead County, MT",2017,46754,44352,2402,5.1
30,031,"Gallatin County, MT",2017,64527,62782,1745,2.7
30,033,"Garfield County, MT",2017,760,739,21,2.8
30,035,"Glacier County, MT",2017,5719,5274,445,7.8
30,037,"Golden Valley County, MT",2017,374,355,19,5.1
30,039,"Granite County, MT",2017,1617,1524,93,5.8
30,041,"Hill County, MT",2017,7790,7502,288,3.7
30,043,"Jefferson County, MT",2017,5625,5388,237,4.2
30,045,"Judith Basin County, MT",2017,923,890,33,3.6
30,047,"Lake County, MT",2017,13133,12558,575,4.4
30,049,"Lewis and Clark County, MT",2017,35249,34058,1191,3.4
30,051,"Liberty County, MT",2017,979,950,29,3
30,053,"Lincoln County, MT",2017,7887,7234,653,8.3
30,055,"McCone County, MT",2017,1022,1001,21,2.1
30,057,"Madison County, MT",2017,4393,4225,168,3.8
30,059,"Meagher County, MT",2017,930,890,40,4.3
30,061,"Mineral County, MT",2017,1685,1561,124,7.4
30,063,"Missoula County, MT",2017,62324,60118,2206,3.5
30,065,"Musselshell County, MT",2017,2287,2188,99,4.3
30,067,"Park County, MT",2017,8621,8291,330,3.8
30,069,"Petroleum County, MT",2017,292,280,12,4.1
30,071,"Phillips County, MT",2017,1890,1806,84,4.4
30,073,"Pondera County, MT",2017,2740,2637,103,3.8
30,075,"Powder River County, MT",2017,1006,981,25,2.5
30,077,"Powell County, MT",2017,2887,2764,123,4.3
30,079,"Prairie County, MT",2017,486,468,18,3.7
30,081,"Ravalli County, MT",2017,19763,18858,905,4.6
30,083,"Richland County, MT",2017,5970,5751,219,3.7
30,085,"Roosevelt County, MT",2017,4567,4359,208,4.6
30,087,"Rosebud County, MT",2017,4020,3817,203,5
30,089,"Sanders County, MT",2017,4776,4450,326,6.8
30,091,"Sheridan County, MT",2017,1862,1813,49,2.6
30,093,"Silver Bow County, MT",2017,17135,16432,703,4.1
30,095,"Stillwater County, MT",2017,4841,4659,182,3.8
30,097,"Sweet Grass County, MT",2017,1796,1741,55,3.1
30,099,"Teton County, MT",2017,2779,2672,107,3.9
30,101,"Toole County, MT",2017,2149,2085,64,3
30,103,"Treasure County, MT",2017,340,327,13,3.8
30,105,"Valley County, MT",2017,4158,4025,133,3.2
30,107,"Wheatland County, MT",2017,784,750,34,4.3
30,109,"Wibaux County, MT",2017,482,467,15,3.1
30,111,"Yellowstone County, MT",2017,81289,78504,2785,3.4
31,001,"Adams County, NE",2017,16670,16166,504,3
31,003,"Antelope County, NE",2017,3557,3470,87,2.4
31,005,"Arthur County, NE",2017,220,208,12,5.5
31,007,"Banner County, NE",2017,389,375,14,3.6
31,009,"Blaine County, NE",2017,261,250,11,4.2
31,011,"Boone County, NE",2017,2920,2850,70,2.4
31,013,"Box Butte County, NE",2017,5416,5241,175,3.2
31,015,"Boyd County, NE",2017,1077,1042,35,3.2
31,017,"Brown County, NE",2017,1399,1355,44,3.1
31,019,"Buffalo County, NE",2017,27229,26580,649,2.4
31,021,"Burt County, NE",2017,3494,3368,126,3.6
31,023,"Butler County, NE",2017,4542,4417,125,2.8
31,025,"Cass County, NE",2017,13143,12735,408,3.1
31,027,"Cedar County, NE",2017,4463,4365,98,2.2
31,029,"Chase County, NE",2017,2300,2258,42,1.8
31,031,"Cherry County, NE",2017,3387,3310,77,2.3
31,033,"Cheyenne County, NE",2017,5091,4947,144,2.8
31,035,"Clay County, NE",2017,3275,3175,100,3.1
31,037,"Colfax County, NE",2017,5563,5430,133,2.4
31,039,"Cuming County, NE",2017,4723,4597,126,2.7
31,041,"Custer County, NE",2017,6375,6240,135,2.1
31,043,"Dakota County, NE",2017,10611,10188,423,4
31,045,"Dawes County, NE",2017,5153,5015,138,2.7
31,047,"Dawson County, NE",2017,12916,12553,363,2.8
31,049,"Deuel County, NE",2017,1034,1008,26,2.5
31,051,"Dixon County, NE",2017,3010,2918,92,3.1
31,053,"Dodge County, NE",2017,19128,18595,533,2.8
31,055,"Douglas County, NE",2017,290535,281448,9087,3.1
31,057,"Dundy County, NE",2017,1178,1151,27,2.3
31,059,"Fillmore County, NE",2017,3100,3024,76,2.5
31,061,"Franklin County, NE",2017,1473,1430,43,2.9
31,063,"Frontier County, NE",2017,1558,1519,39,2.5
31,065,"Furnas County, NE",2017,2674,2610,64,2.4
31,067,"Gage County, NE",2017,11072,10698,374,3.4
31,069,"Garden County, NE",2017,1188,1155,33,2.8
31,071,"Garfield County, NE",2017,1155,1126,29,2.5
31,073,"Gosper County, NE",2017,1042,1015,27,2.6
31,075,"Grant County, NE",2017,439,429,10,2.3
31,077,"Greeley County, NE",2017,1218,1182,36,3
31,079,"Hall County, NE",2017,31534,30472,1062,3.4
31,081,"Hamilton County, NE",2017,4674,4559,115,2.5
31,083,"Harlan County, NE",2017,1770,1726,44,2.5
31,085,"Hayes County, NE",2017,571,558,13,2.3
31,087,"Hitchcock County, NE",2017,1260,1218,42,3.3
31,089,"Holt County, NE",2017,5743,5605,138,2.4
31,091,"Hooker County, NE",2017,394,380,14,3.6
31,093,"Howard County, NE",2017,3313,3214,99,3
31,095,"Jefferson County, NE",2017,4196,4096,100,2.4
31,097,"Johnson County, NE",2017,2074,2005,69,3.3
31,099,"Kearney County, NE",2017,3750,3669,81,2.2
31,101,"Keith County, NE",2017,4581,4445,136,3
31,103,"Keya Paha County, NE",2017,606,591,15,2.5
31,105,"Kimball County, NE",2017,1970,1915,55,2.8
31,107,"Knox County, NE",2017,4682,4523,159,3.4
31,109,"Lancaster County, NE",2017,170254,165820,4434,2.6
31,111,"Lincoln County, NE",2017,18421,17870,551,3
31,113,"Logan County, NE",2017,470,457,13,2.8
31,115,"Loup County, NE",2017,398,386,12,3
31,117,"McPherson County, NE",2017,452,442,10,2.2
31,119,"Madison County, NE",2017,19223,18728,495,2.6
31,121,"Merrick County, NE",2017,4048,3937,111,2.7
31,123,"Morrill County, NE",2017,2602,2526,76,2.9
31,125,"Nance County, NE",2017,2010,1961,49,2.4
31,127,"Nemaha County, NE",2017,3596,3459,137,3.8
31,129,"Nuckolls County, NE",2017,2357,2296,61,2.6
31,131,"Otoe County, NE",2017,8142,7875,267,3.3
31,133,"Pawnee County, NE",2017,1502,1457,45,3
31,135,"Perkins County, NE",2017,1804,1770,34,1.9
31,137,"Phelps County, NE",2017,4897,4786,111,2.3
31,139,"Pierce County, NE",2017,4109,4000,109,2.7
31,141,"Platte County, NE",2017,16910,16425,485,2.9
31,143,"Polk County, NE",2017,2878,2811,67,2.3
31,145,"Red Willow County, NE",2017,5830,5685,145,2.5
31,147,"Richardson County, NE",2017,4204,4070,134,3.2
31,149,"Rock County, NE",2017,903,880,23,2.5
31,151,"Saline County, NE",2017,7382,7159,223,3
31,153,"Sarpy County, NE",2017,93021,90472,2549,2.7
31,155,"Saunders County, NE",2017,10818,10521,297,2.7
31,157,"Scotts Bluff County, NE",2017,18351,17734,617,3.4
31,159,"Seward County, NE",2017,8600,8373,227,2.6
31,161,"Sheridan County, NE",2017,2709,2639,70,2.6
31,163,"Sherman County, NE",2017,1690,1642,48,2.8
31,165,"Sioux County, NE",2017,754,732,22,2.9
31,167,"Stanton County, NE",2017,3470,3374,96,2.8
31,169,"Thayer County, NE",2017,2857,2794,63,2.2
31,171,"Thomas County, NE",2017,435,421,14,3.2
31,173,"Thurston County, NE",2017,3007,2860,147,4.9
31,175,"Valley County, NE",2017,2107,2052,55,2.6
31,177,"Washington County, NE",2017,11124,10785,339,3
31,179,"Wayne County, NE",2017,5645,5512,133,2.4
31,181,"Webster County, NE",2017,1661,1613,48,2.9
31,183,"Wheeler County, NE",2017,583,570,13,2.2
31,185,"York County, NE",2017,7315,7132,183,2.5
32,001,"Churchill County, NV",2017,10884,10411,473,4.3
32,003,"Clark County, NV",2017,1069544,1013135,56409,5.3
32,005,"Douglas County, NV",2017,22500,21410,1090,4.8
32,007,"Elko County, NV",2017,26963,25965,998,3.7
32,009,"Esmeralda County, NV",2017,496,476,20,4
32,011,"Eureka County, NV",2017,1050,1018,32,3
32,013,"Humboldt County, NV",2017,8327,7984,343,4.1
32,015,"Lander County, NV",2017,3151,3009,142,4.5
32,017,"Lincoln County, NV",2017,2056,1959,97,4.7
32,019,"Lyon County, NV",2017,22188,20874,1314,5.9
32,021,"Mineral County, NV",2017,1950,1841,109,5.6
32,023,"Nye County, NV",2017,16348,15302,1046,6.4
32,027,"Pershing County, NV",2017,2620,2503,117,4.5
32,029,"Storey County, NV",2017,1915,1818,97,5.1
32,031,"Washoe County, NV",2017,238443,228457,9986,4.2
32,033,"White Pine County, NV",2017,4545,4363,182,4
32,510,"Carson City, NV",2017,25367,24082,1285,5.1
33,001,"Belknap County, NH",2017,31118,30287,831,2.7
33,003,"Carroll County, NH",2017,23563,22928,635,2.7
33,005,"Cheshire County, NH",2017,40976,39904,1072,2.6
33,007,"Coos County, NH",2017,14467,13964,503,3.5
33,009,"Grafton County, NH",2017,49307,48218,1089,2.2
33,011,"Hillsborough County, NH",2017,234057,227331,6726,2.9
33,013,"Merrimack County, NH",2017,82064,80104,1960,2.4
33,015,"Rockingham County, NH",2017,183140,177751,5389,2.9
33,017,"Strafford County, NH",2017,72529,70773,1756,2.4
33,019,"Sullivan County, NH",2017,23245,22726,519,2.2
34,001,"Atlantic County, NJ",2017,118622,110060,8562,7.2
34,003,"Bergen County, NJ",2017,475448,456948,18500,3.9
34,005,"Burlington County, NJ",2017,230174,220764,9410,4.1
34,007,"Camden County, NJ",2017,253217,240342,12875,5.1
34,009,"Cape May County, NJ",2017,46097,41862,4235,9.2
34,011,"Cumberland County, NJ",2017,65289,60747,4542,7
34,013,"Essex County, NJ",2017,367390,346604,20786,5.7
34,015,"Gloucester County, NJ",2017,149158,142127,7031,4.7
34,017,"Hudson County, NJ",2017,360296,344612,15684,4.4
34,019,"Hunterdon County, NJ",2017,63474,61229,2245,3.5
34,021,"Mercer County, NJ",2017,195581,187528,8053,4.1
34,023,"Middlesex County, NJ",2017,436742,418904,17838,4.1
34,025,"Monmouth County, NJ",2017,324530,311151,13379,4.1
34,027,"Morris County, NJ",2017,254770,245505,9265,3.6
34,029,"Ocean County, NJ",2017,268234,255361,12873,4.8
34,031,"Passaic County, NJ",2017,241373,227565,13808,5.7
34,033,"Salem County, NJ",2017,29188,27392,1796,6.2
34,035,"Somerset County, NJ",2017,170349,163854,6495,3.8
34,037,"Sussex County, NJ",2017,73194,69960,3234,4.4
34,039,"Union County, NJ",2017,274800,261743,13057,4.8
34,041,"Warren County, NJ",2017,55600,53279,2321,4.2
35,001,"Bernalillo County, NM",2017,327802,310660,17142,5.2
35,003,"Catron County, NM",2017,1160,1083,77,6.6
35,005,"Chaves County, NM",2017,27398,25715,1683,6.1
35,006,"Cibola County, NM",2017,9081,8408,673,7.4
35,007,"Colfax County, NM",2017,5676,5351,325,5.7
35,009,"Curry County, NM",2017,22240,21222,1018,4.6
35,011,"De Baca County, NM",2017,846,809,37,4.4
35,013,"Dona Ana County, NM",2017,95519,89317,6202,6.5
35,015,"Eddy County, NM",2017,29100,27649,1451,5
35,017,"Grant County, NM",2017,12218,11508,710,5.8
35,019,"Guadalupe County, NM",2017,1640,1537,103,6.3
35,021,"Harding County, NM",2017,281,264,17,6
35,023,"Hidalgo County, NM",2017,2127,2023,104,4.9
35,025,"Lea County, NM",2017,27762,26026,1736,6.3
35,027,"Lincoln County, NM",2017,8694,8236,458,5.3
35,028,"Los Alamos County, NM",2017,9108,8774,334,3.7
35,029,"Luna County, NM",2017,10487,9078,1409,13.4
35,031,"McKinley County, NM",2017,24217,22223,1994,8.2
35,033,"Mora County, NM",2017,2202,2035,167,7.6
35,035,"Otero County, NM",2017,24889,23436,1453,5.8
35,037,"Quay County, NM",2017,3245,3055,190,5.9
35,039,"Rio Arriba County, NM",2017,16750,15728,1022,6.1
35,041,"Roosevelt County, NM",2017,7979,7583,396,5
35,043,"Sandoval County, NM",2017,64414,60623,3791,5.9
35,045,"San Juan County, NM",2017,53814,49941,3873,7.2
35,047,"San Miguel County, NM",2017,10941,10166,775,7.1
35,049,"Santa Fe County, NM",2017,73307,69745,3562,4.9
35,051,"Sierra County, NM",2017,4156,3847,309,7.4
35,053,"Socorro County, NM",2017,6583,6180,403,6.1
35,055,"Taos County, NM",2017,15040,13904,1136,7.6
35,057,"Torrance County, NM",2017,5568,5111,457,8.2
35,059,"Union County, NM",2017,1910,1841,69,3.6
35,061,"Valencia County, NM",2017,30084,28175,1909,6.3
36,001,"Albany County, NY",2017,157896,151246,6650,4.2
36,003,"Allegany County, NY",2017,19667,18367,1300,6.6
36,005,"Bronx County, NY",2017,608470,570215,38255,6.3
36,007,"Broome County, NY",2017,84407,79717,4690,5.6
36,009,"Cattaraugus County, NY",2017,34231,32113,2118,6.2
36,011,"Cayuga County, NY",2017,35820,34024,1796,5
36,013,"Chautauqua County, NY",2017,55350,52039,3311,6
36,015,"Chemung County, NY",2017,35613,33653,1960,5.5
36,017,"Chenango County, NY",2017,22298,21109,1189,5.3
36,019,"Clinton County, NY",2017,36084,34186,1898,5.3
36,021,"Columbia County, NY",2017,31060,29885,1175,3.8
36,023,"Cortland County, NY",2017,22917,21596,1321,5.8
36,025,"Delaware County, NY",2017,18934,17889,1045,5.5
36,027,"Dutchess County, NY",2017,143093,136986,6107,4.3
36,029,"Erie County, NY",2017,443475,420652,22823,5.1
36,031,"Essex County, NY",2017,17138,16202,936,5.5
36,033,"Franklin County, NY",2017,19717,18526,1191,6
36,035,"Fulton County, NY",2017,23123,21792,1331,5.8
36,037,"Genesee County, NY",2017,29486,28079,1407,4.8
36,039,"Greene County, NY",2017,20477,19413,1064,5.2
36,041,"Hamilton County, NY",2017,2313,2142,171,7.4
36,043,"Herkimer County, NY",2017,27981,26388,1593,5.7
36,045,"Jefferson County, NY",2017,44926,42006,2920,6.5
36,047,"Kings County, NY",2017,1215333,1158095,57238,4.7
36,049,"Lewis County, NY",2017,11583,10815,768,6.6
36,051,"Livingston County, NY",2017,30592,29056,1536,5
36,053,"Madison County, NY",2017,32338,30557,1781,5.5
36,055,"Monroe County, NY",2017,361393,343641,17752,4.9
36,057,"Montgomery County, NY",2017,22489,21207,1282,5.7
36,059,"Nassau County, NY",2017,705323,676616,28707,4.1
36,061,"New York County, NY",2017,921239,883556,37683,4.1
36,063,"Niagara County, NY",2017,99292,93157,6135,6.2
36,065,"Oneida County, NY",2017,101610,96547,5063,5
36,067,"Onondaga County, NY",2017,219386,209149,10237,4.7
36,069,"Ontario County, NY",2017,54754,52303,2451,4.5
36,071,"Orange County, NY",2017,180446,172256,8190,4.5
36,073,"Orleans County, NY",2017,17496,16466,1030,5.9
36,075,"Oswego County, NY",2017,52631,49232,3399,6.5
36,077,"Otsego County, NY",2017,27980,26580,1400,5
36,079,"Putnam County, NY",2017,50784,48655,2129,4.2
36,081,"Queens County, NY",2017,1164969,1118029,46940,4
36,083,"Rensselaer County, NY",2017,80855,77275,3580,4.4
36,085,"Richmond County, NY",2017,221358,211043,10315,4.7
36,087,"Rockland County, NY",2017,153285,146652,6633,4.3
36,089,"St. Lawrence County, NY",2017,43249,40368,2881,6.7
36,091,"Saratoga County, NY",2017,118102,113420,4682,4
36,093,"Schenectady County, NY",2017,75789,72400,3389,4.5
36,095,"Schoharie County, NY",2017,14641,13842,799,5.5
36,097,"Schuyler County, NY",2017,8199,7724,475,5.8
36,099,"Seneca County, NY",2017,16048,15320,728,4.5
36,101,"Steuben County, NY",2017,42604,40169,2435,5.7
36,103,"Suffolk County, NY",2017,775511,740802,34709,4.5
36,105,"Sullivan County, NY",2017,34244,32571,1673,4.9
36,107,"Tioga County, NY",2017,22710,21547,1163,5.1
36,109,"Tompkins County, NY",2017,49836,47678,2158,4.3
36,111,"Ulster County, NY",2017,87907,83917,3990,4.5
36,113,"Warren County, NY",2017,31793,30122,1671,5.3
36,115,"Washington County, NY",2017,28087,26782,1305,4.6
36,117,"Wayne County, NY",2017,43591,41431,2160,5
36,119,"Westchester County, NY",2017,480001,458429,21572,4.5
36,121,"Wyoming County, NY",2017,17880,16877,1003,5.6
36,123,"Yates County, NY",2017,11605,11097,508,4.4
37,001,"Alamance County, NC",2017,79984,76611,3373,4.2
37,003,"Alexander County, NC",2017,17982,17334,648,3.6
37,005,"Alleghany County, NC",2017,4364,4145,219,5
37,007,"Anson County, NC",2017,10530,9991,539,5.1
37,009,"Ashe County, NC",2017,12669,12153,516,4.1
37,011,"Avery County, NC",2017,7643,7318,325,4.3
37,013,"Beaufort County, NC",2017,19999,18998,1001,5
37,015,"Bertie County, NC",2017,8084,7610,474,5.9
37,017,"Bladen County, NC",2017,14427,13593,834,5.8
37,019,"Brunswick County, NC",2017,51356,48472,2884,5.6
37,021,"Buncombe County, NC",2017,136667,131999,4668,3.4
37,023,"Burke County, NC",2017,40517,38834,1683,4.2
