id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
20,119,"Meade County, KS",2012,2470,2387,83,3.4
20,121,"Miami County, KS",2012,16755,15694,1061,6.3
20,123,"Mitchell County, KS",2012,3868,3752,116,3
20,125,"Montgomery County, KS",2012,18407,16984,1423,7.7
20,127,"Morris County, KS",2012,3203,3008,195,6.1
20,129,"Morton County, KS",2012,1655,1594,61,3.7
20,131,"Nemaha County, KS",2012,5997,5780,217,3.6
20,133,"Neosho County, KS",2012,6895,6288,607,8.8
20,135,"Ness County, KS",2012,1626,1573,53,3.3
20,137,"Norton County, KS",2012,3144,3046,98,3.1
20,139,"Osage County, KS",2012,8343,7738,605,7.3
20,141,"Osborne County, KS",2012,2172,2079,93,4.3
20,143,"Ottawa County, KS",2012,3220,3046,174,5.4
20,145,"Pawnee County, KS",2012,3421,3281,140,4.1
20,147,"Phillips County, KS",2012,3012,2877,135,4.5
20,149,"Pottawatomie County, KS",2012,11582,11038,544,4.7
20,151,"Pratt County, KS",2012,5436,5192,244,4.5
20,153,"Rawlins County, KS",2012,1569,1526,43,2.7
20,155,"Reno County, KS",2012,32067,30318,1749,5.5
20,157,"Republic County, KS",2012,2611,2511,100,3.8
20,159,"Rice County, KS",2012,5403,5162,241,4.5
20,161,"Riley County, KS",2012,36247,34667,1580,4.4
20,163,"Rooks County, KS",2012,2767,2639,128,4.6
20,165,"Rush County, KS",2012,1891,1803,88,4.7
20,167,"Russell County, KS",2012,3808,3652,156,4.1
20,169,"Saline County, KS",2012,30708,28940,1768,5.8
20,171,"Scott County, KS",2012,2775,2690,85,3.1
20,173,"Sedgwick County, KS",2012,246743,229760,16983,6.9
20,175,"Seward County, KS",2012,10828,10383,445,4.1
20,177,"Shawnee County, KS",2012,91978,86288,5690,6.2
20,179,"Sheridan County, KS",2012,1546,1503,43,2.8
20,181,"Sherman County, KS",2012,3217,3094,123,3.8
20,183,"Smith County, KS",2012,2215,2128,87,3.9
20,185,"Stafford County, KS",2012,2218,2115,103,4.6
20,187,"Stanton County, KS",2012,1048,1011,37,3.5
20,189,"Stevens County, KS",2012,2886,2784,102,3.5
20,191,"Sumner County, KS",2012,11298,10578,720,6.4
20,193,"Thomas County, KS",2012,4542,4385,157,3.5
20,195,"Trego County, KS",2012,1509,1444,65,4.3
20,197,"Wabaunsee County, KS",2012,3786,3581,205,5.4
20,199,"Wallace County, KS",2012,872,835,37,4.2
20,201,"Washington County, KS",2012,3248,3113,135,4.2
20,203,"Wichita County, KS",2012,1332,1262,70,5.3
20,205,"Wilson County, KS",2012,4188,3772,416,9.9
20,207,"Woodson County, KS",2012,1644,1542,102,6.2
20,209,"Wyandotte County, KS",2012,74381,68103,6278,8.4
21,001,"Adair County, KY",2012,7826,7083,743,9.5
21,003,"Allen County, KY",2012,9024,8302,722,8
21,005,"Anderson County, KY",2012,11540,10744,796,6.9
21,007,"Ballard County, KY",2012,3881,3527,354,9.1
21,009,"Barren County, KY",2012,19833,18273,1560,7.9
21,011,"Bath County, KY",2012,4890,4382,508,10.4
21,013,"Bell County, KY",2012,10269,9043,1226,11.9
21,015,"Boone County, KY",2012,65398,60924,4474,6.8
21,017,"Bourbon County, KY",2012,9847,9132,715,7.3
21,019,"Boyd County, KY",2012,20080,18210,1870,9.3
21,021,"Boyle County, KY",2012,13074,11900,1174,9
21,023,"Bracken County, KY",2012,3950,3577,373,9.4
21,025,"Breathitt County, KY",2012,4538,3882,656,14.5
21,027,"Breckinridge County, KY",2012,8282,7482,800,9.7
21,029,"Bullitt County, KY",2012,39265,36099,3166,8.1
21,031,"Butler County, KY",2012,5411,4925,486,9
21,033,"Caldwell County, KY",2012,5677,5205,472,8.3
21,035,"Calloway County, KY",2012,18306,17014,1292,7.1
21,037,"Campbell County, KY",2012,48813,45437,3376,6.9
21,039,"Carlisle County, KY",2012,2341,2154,187,8
21,041,"Carroll County, KY",2012,5065,4547,518,10.2
21,043,"Carter County, KY",2012,11492,10056,1436,12.5
21,045,"Casey County, KY",2012,6861,6287,574,8.4
21,047,"Christian County, KY",2012,26742,24249,2493,9.3
21,049,"Clark County, KY",2012,17416,15998,1418,8.1
21,051,"Clay County, KY",2012,5956,5123,833,14
21,053,"Clinton County, KY",2012,4250,3788,462,10.9
21,055,"Crittenden County, KY",2012,4159,3839,320,7.7
21,057,"Cumberland County, KY",2012,3119,2783,336,10.8
21,059,"Daviess County, KY",2012,48254,44882,3372,7
21,061,"Edmonson County, KY",2012,5033,4532,501,10
21,063,"Elliott County, KY",2012,2304,1973,331,14.4
21,065,"Estill County, KY",2012,5619,5058,561,10
21,067,"Fayette County, KY",2012,166267,156579,9688,5.8
21,069,"Fleming County, KY",2012,6478,5892,586,9
21,071,"Floyd County, KY",2012,13738,12144,1594,11.6
21,073,"Franklin County, KY",2012,24555,22914,1641,6.7
21,075,"Fulton County, KY",2012,2483,2202,281,11.3
21,077,"Gallatin County, KY",2012,3944,3576,368,9.3
21,079,"Garrard County, KY",2012,7752,7098,654,8.4
21,081,"Grant County, KY",2012,11501,10462,1039,9
21,083,"Graves County, KY",2012,16667,15293,1374,8.2
21,085,"Grayson County, KY",2012,11312,10150,1162,10.3
21,087,"Green County, KY",2012,5454,5000,454,8.3
21,089,"Greenup County, KY",2012,15042,13553,1489,9.9
21,091,"Hancock County, KY",2012,4150,3853,297,7.2
21,093,"Hardin County, KY",2012,47576,43682,3894,8.2
21,095,"Harlan County, KY",2012,9926,8527,1399,14.1
21,097,"Harrison County, KY",2012,8901,8199,702,7.9
21,099,"Hart County, KY",2012,8138,7464,674,8.3
21,101,"Henderson County, KY",2012,22636,20932,1704,7.5
21,103,"Henry County, KY",2012,7700,7138,562,7.3
21,105,"Hickman County, KY",2012,2165,1990,175,8.1
21,107,"Hopkins County, KY",2012,21582,19918,1664,7.7
21,109,"Jackson County, KY",2012,5177,4568,609,11.8
21,111,"Jefferson County, KY",2012,382602,352234,30368,7.9
21,113,"Jessamine County, KY",2012,24812,23151,1661,6.7
21,115,"Johnson County, KY",2012,8597,7724,873,10.2
21,117,"Kenton County, KY",2012,84380,78150,6230,7.4
21,119,"Knott County, KY",2012,5829,5025,804,13.8
21,121,"Knox County, KY",2012,10555,9201,1354,12.8
21,123,"Larue County, KY",2012,5950,5440,510,8.6
21,125,"Laurel County, KY",2012,24895,22361,2534,10.2
21,127,"Lawrence County, KY",2012,5636,5039,597,10.6
21,129,"Lee County, KY",2012,2431,2124,307,12.6
21,131,"Leslie County, KY",2012,3594,3081,513,14.3
21,133,"Letcher County, KY",2012,8582,7425,1157,13.5
21,135,"Lewis County, KY",2012,5382,4755,627,11.6
21,137,"Lincoln County, KY",2012,10102,9062,1040,10.3
21,139,"Livingston County, KY",2012,3973,3588,385,9.7
21,141,"Logan County, KY",2012,12192,11271,921,7.6
21,143,"Lyon County, KY",2012,3102,2817,285,9.2
21,145,"McCracken County, KY",2012,30912,28451,2461,8
21,147,"McCreary County, KY",2012,5475,4753,722,13.2
21,149,"McLean County, KY",2012,4560,4212,348,7.6
21,151,"Madison County, KY",2012,44628,41617,3011,6.7
21,153,"Magoffin County, KY",2012,4036,3343,693,17.2
21,155,"Marion County, KY",2012,9175,8363,812,8.9
21,157,"Marshall County, KY",2012,15369,14125,1244,8.1
21,159,"Martin County, KY",2012,3768,3424,344,9.1
21,161,"Mason County, KY",2012,7619,6901,718,9.4
21,163,"Meade County, KY",2012,12631,11398,1233,9.8
21,165,"Menifee County, KY",2012,2545,2249,296,11.6
21,167,"Mercer County, KY",2012,10246,9401,845,8.2
21,169,"Metcalfe County, KY",2012,4426,4074,352,8
21,171,"Monroe County, KY",2012,4800,4454,346,7.2
21,173,"Montgomery County, KY",2012,12326,11237,1089,8.8
21,175,"Morgan County, KY",2012,5221,4666,555,10.6
21,177,"Muhlenberg County, KY",2012,12413,11198,1215,9.8
21,179,"Nelson County, KY",2012,21897,20086,1811,8.3
21,181,"Nicholas County, KY",2012,3535,3244,291,8.2
21,183,"Ohio County, KY",2012,10383,9482,901,8.7
21,185,"Oldham County, KY",2012,29797,28045,1752,5.9
21,187,"Owen County, KY",2012,5750,5373,377,6.6
21,189,"Owsley County, KY",2012,1327,1157,170,12.8
21,191,"Pendleton County, KY",2012,7064,6440,624,8.8
21,193,"Perry County, KY",2012,10957,9582,1375,12.5
21,195,"Pike County, KY",2012,24197,21855,2342,9.7
21,197,"Powell County, KY",2012,5069,4516,553,10.9
21,199,"Pulaski County, KY",2012,27305,24725,2580,9.4
21,201,"Robertson County, KY",2012,849,762,87,10.2
21,203,"Rockcastle County, KY",2012,7190,6457,733,10.2
21,205,"Rowan County, KY",2012,11189,10258,931,8.3
21,207,"Russell County, KY",2012,7224,6478,746,10.3
21,209,"Scott County, KY",2012,25810,24124,1686,6.5
21,211,"Shelby County, KY",2012,22277,20888,1389,6.2
21,213,"Simpson County, KY",2012,8965,8200,765,8.5
21,215,"Spencer County, KY",2012,9263,8611,652,7
21,217,"Taylor County, KY",2012,11685,10565,1120,9.6
21,219,"Todd County, KY",2012,5674,5243,431,7.6
21,221,"Trigg County, KY",2012,6034,5469,565,9.4
21,223,"Trimble County, KY",2012,3988,3628,360,9
21,225,"Union County, KY",2012,7024,6476,548,7.8
21,227,"Warren County, KY",2012,59961,55795,4166,6.9
21,229,"Washington County, KY",2012,6211,5746,465,7.5
21,231,"Wayne County, KY",2012,7733,6730,1003,13
21,233,"Webster County, KY",2012,6252,5808,444,7.1
21,235,"Whitley County, KY",2012,13879,12400,1479,10.7
21,237,"Wolfe County, KY",2012,2103,1804,299,14.2
21,239,"Woodford County, KY",2012,14127,13369,758,5.4
22,001,"Acadia Parish, LA",2012,26135,24571,1564,6
22,003,"Allen Parish, LA",2012,9098,8372,726,8
22,005,"Ascension Parish, LA",2012,54849,51502,3347,6.1
22,007,"Assumption Parish, LA",2012,9950,8988,962,9.7
22,009,"Avoyelles Parish, LA",2012,16369,15130,1239,7.6
22,011,"Beauregard Parish, LA",2012,14413,13327,1086,7.5
22,013,"Bienville Parish, LA",2012,5954,5417,537,9
22,015,"Bossier Parish, LA",2012,57312,54006,3306,5.8
22,017,"Caddo Parish, LA",2012,113533,104787,8746,7.7
22,019,"Calcasieu Parish, LA",2012,87905,81839,6066,6.9
22,021,"Caldwell Parish, LA",2012,4003,3653,350,8.7
22,023,"Cameron Parish, LA",2012,3226,3057,169,5.2
22,025,"Catahoula Parish, LA",2012,3918,3568,350,8.9
22,027,"Claiborne Parish, LA",2012,7021,6498,523,7.4
22,029,"Concordia Parish, LA",2012,7827,7137,690,8.8
22,031,"De Soto Parish, LA",2012,11195,10188,1007,9
22,033,"East Baton Rouge Parish, LA",2012,222248,207284,14964,6.7
22,035,"East Carroll Parish, LA",2012,2190,1751,439,20
22,037,"East Feliciana Parish, LA",2012,7960,7361,599,7.5
22,039,"Evangeline Parish, LA",2012,12833,11882,951,7.4
22,041,"Franklin Parish, LA",2012,7696,6896,800,10.4
22,043,"Grant Parish, LA",2012,8224,7574,650,7.9
22,045,"Iberia Parish, LA",2012,32236,30056,2180,6.8
22,047,"Iberville Parish, LA",2012,13892,12589,1303,9.4
22,049,"Jackson Parish, LA",2012,6831,6366,465,6.8
22,051,"Jefferson Parish, LA",2012,212225,198018,14207,6.7
22,053,"Jefferson Davis Parish, LA",2012,12975,12131,844,6.5
22,055,"Lafayette Parish, LA",2012,116591,110733,5858,5
22,057,"Lafourche Parish, LA",2012,45425,43027,2398,5.3
22,059,"LaSalle Parish, LA",2012,6737,6395,342,5.1
22,061,"Lincoln Parish, LA",2012,19485,17806,1679,8.6
22,063,"Livingston Parish, LA",2012,62147,58167,3980,6.4
22,065,"Madison Parish, LA",2012,3891,3422,469,12.1
22,067,"Morehouse Parish, LA",2012,11243,9778,1465,13
22,069,"Natchitoches Parish, LA",2012,16036,14601,1435,8.9
22,071,"Orleans Parish, LA",2012,168791,155488,13303,7.9
22,073,"Ouachita Parish, LA",2012,70713,65263,5450,7.7
22,075,"Plaquemines Parish, LA",2012,10126,9525,601,5.9
22,077,"Pointe Coupee Parish, LA",2012,9883,9074,809,8.2
22,079,"Rapides Parish, LA",2012,57231,53206,4025,7
22,081,"Red River Parish, LA",2012,3946,3657,289,7.3
22,083,"Richland Parish, LA",2012,8666,7823,843,9.7
22,085,"Sabine Parish, LA",2012,9213,8572,641,7
22,087,"St. Bernard Parish, LA",2012,17640,16235,1405,8
22,089,"St. Charles Parish, LA",2012,24715,23094,1621,6.6
22,091,"St. Helena Parish, LA",2012,4600,4045,555,12.1
22,093,"St. James Parish, LA",2012,9661,8684,977,10.1
22,095,"St. John the Baptist Parish, LA",2012,20513,18611,1902,9.3
22,097,"St. Landry Parish, LA",2012,33401,30626,2775,8.3
22,099,"St. Martin Parish, LA",2012,24223,22716,1507,6.2
22,101,"St. Mary Parish, LA",2012,25413,23510,1903,7.5
22,103,"St. Tammany Parish, LA",2012,108755,102332,6423,5.9
22,105,"Tangipahoa Parish, LA",2012,53029,48506,4523,8.5
22,107,"Tensas Parish, LA",2012,1815,1619,196,10.8
22,109,"Terrebonne Parish, LA",2012,51017,48306,2711,5.3
22,111,"Union Parish, LA",2012,9220,8457,763,8.3
22,113,"Vermilion Parish, LA",2012,25807,24326,1481,5.7
22,115,"Vernon Parish, LA",2012,18881,17320,1561,8.3
22,117,"Washington Parish, LA",2012,16478,15026,1452,8.8
22,119,"Webster Parish, LA",2012,16084,14536,1548,9.6
22,121,"West Baton Rouge Parish, LA",2012,11908,11088,820,6.9
22,123,"West Carroll Parish, LA",2012,4160,3594,566,13.6
22,125,"West Feliciana Parish, LA",2012,5131,4820,311,6.1
22,127,"Winn Parish, LA",2012,5690,5205,485,8.5
23,001,"Androscoggin County, ME",2012,56388,52019,4369,7.7
23,003,"Aroostook County, ME",2012,34192,31008,3184,9.3
23,005,"Cumberland County, ME",2012,159792,150251,9541,6
23,007,"Franklin County, ME",2012,15486,14145,1341,8.7
23,009,"Hancock County, ME",2012,29970,27377,2593,8.7
23,011,"Kennebec County, ME",2012,63164,58636,4528,7.2
23,013,"Knox County, ME",2012,20617,19190,1427,6.9
23,015,"Lincoln County, ME",2012,17256,15993,1263,7.3
23,017,"Oxford County, ME",2012,27903,25196,2707,9.7
23,019,"Penobscot County, ME",2012,79928,73723,6205,7.8
23,021,"Piscataquis County, ME",2012,7880,7132,748,9.5
23,023,"Sagadahoc County, ME",2012,19210,17941,1269,6.6
23,025,"Somerset County, ME",2012,24628,22162,2466,10
23,027,"Waldo County, ME",2012,20684,18977,1707,8.3
23,029,"Washington County, ME",2012,14751,13227,1524,10.3
23,031,"York County, ME",2012,110789,103143,7646,6.9
24,001,"Allegany County, MD",2012,33848,30831,3017,8.9
24,003,"Anne Arundel County, MD",2012,293697,276068,17629,6
24,005,"Baltimore County, MD",2012,440264,407899,32365,7.4
24,009,"Calvert County, MD",2012,47708,44717,2991,6.3
24,011,"Caroline County, MD",2012,17611,16248,1363,7.7
24,013,"Carroll County, MD",2012,93264,87757,5507,5.9
24,015,"Cecil County, MD",2012,51886,47561,4325,8.3
24,017,"Charles County, MD",2012,79556,74251,5305,6.7
24,019,"Dorchester County, MD",2012,16173,14420,1753,10.8
24,021,"Frederick County, MD",2012,128608,120759,7849,6.1
24,023,"Garrett County, MD",2012,15829,14517,1312,8.3
24,025,"Harford County, MD",2012,135560,126145,9415,6.9
24,027,"Howard County, MD",2012,168218,159781,8437,5
24,029,"Kent County, MD",2012,10629,9819,810,7.6
24,031,"Montgomery County, MD",2012,540440,512451,27989,5.2
24,033,"Prince George's County, MD",2012,484976,449677,35299,7.3
24,035,"Queen Anne's County, MD",2012,26732,25042,1690,6.3
24,037,"St. Mary's County, MD",2012,54491,51103,3388,6.2
24,039,"Somerset County, MD",2012,9740,8643,1097,11.3
24,041,"Talbot County, MD",2012,19414,18016,1398,7.2
24,043,"Washington County, MD",2012,77166,71120,6046,7.8
24,045,"Wicomico County, MD",2012,50475,45732,4743,9.4
24,047,"Worcester County, MD",2012,26118,22743,3375,12.9
24,510,"Baltimore city, MD",2012,297246,267009,30237,10.2
25,001,"Barnstable County, MA",2012,108240,99066,9174,8.5
25,003,"Berkshire County, MA",2012,66255,61399,4856,7.3
25,005,"Bristol County, MA",2012,285229,260377,24852,8.7
25,007,"Dukes County, MA",2012,9329,8502,827,8.9
25,009,"Essex County, MA",2012,395470,367511,27959,7.1
25,011,"Franklin County, MA",2012,39592,37187,2405,6.1
25,013,"Hampden County, MA",2012,219167,200394,18773,8.6
25,015,"Hampshire County, MA",2012,85258,80311,4947,5.8
25,017,"Middlesex County, MA",2012,831746,786722,45024,5.4
25,019,"Nantucket County/town, MA",2012,6385,5886,499,7.8
25,021,"Norfolk County, MA",2012,358841,338415,20426,5.7
25,023,"Plymouth County, MA",2012,260287,242055,18232,7
25,025,"Suffolk County, MA",2012,401378,376766,24612,6.1
25,027,"Worcester County, MA",2012,417983,387939,30044,7.2
26,001,"Alcona County, MI",2012,3711,3240,471,12.7
26,003,"Alger County, MI",2012,3433,3024,409,11.9
26,005,"Allegan County, MI",2012,56649,52482,4167,7.4
26,007,"Alpena County, MI",2012,13386,12084,1302,9.7
26,009,"Antrim County, MI",2012,10001,8848,1153,11.5
26,011,"Arenac County, MI",2012,6528,5694,834,12.8
26,013,"Baraga County, MI",2012,3533,3036,497,14.1
26,015,"Barry County, MI",2012,28950,26968,1982,6.8
26,017,"Bay County, MI",2012,52851,48230,4621,8.7
26,019,"Benzie County, MI",2012,8523,7631,892,10.5
26,021,"Berrien County, MI",2012,73289,66664,6625,9
26,023,"Branch County, MI",2012,18642,16992,1650,8.9
26,025,"Calhoun County, MI",2012,62221,57015,5206,8.4
26,027,"Cass County, MI",2012,23748,21744,2004,8.4
26,029,"Charlevoix County, MI",2012,12909,11515,1394,10.8
26,031,"Cheboygan County, MI",2012,10499,9255,1244,11.8
26,033,"Chippewa County, MI",2012,17105,15386,1719,10
26,035,"Clare County, MI",2012,11961,10545,1416,11.8
26,037,"Clinton County, MI",2012,38504,36153,2351,6.1
26,039,"Crawford County, MI",2012,5368,4736,632,11.8
26,041,"Delta County, MI",2012,17505,15777,1728,9.9
26,043,"Dickinson County, MI",2012,12633,11566,1067,8.4
26,045,"Eaton County, MI",2012,54878,51079,3799,6.9
26,047,"Emmet County, MI",2012,17792,15666,2126,11.9
26,049,"Genesee County, MI",2012,181201,163066,18135,10
26,051,"Gladwin County, MI",2012,9926,8752,1174,11.8
26,053,"Gogebic County, MI",2012,6786,6033,753,11.1
26,055,"Grand Traverse County, MI",2012,46358,42529,3829,8.3
26,057,"Gratiot County, MI",2012,18575,16905,1670,9
26,059,"Hillsdale County, MI",2012,20458,18586,1872,9.2
26,061,"Houghton County, MI",2012,16904,15390,1514,9
26,063,"Huron County, MI",2012,16389,15069,1320,8.1
26,065,"Ingham County, MI",2012,143174,131953,11221,7.8
26,067,"Ionia County, MI",2012,28620,26190,2430,8.5
26,069,"Iosco County, MI",2012,10148,9010,1138,11.2
26,071,"Iron County, MI",2012,5079,4594,485,9.5
26,073,"Isabella County, MI",2012,34701,32136,2565,7.4
26,075,"Jackson County, MI",2012,71562,65453,6109,8.5
26,077,"Kalamazoo County, MI",2012,124591,115564,9027,7.2
26,079,"Kalkaska County, MI",2012,7429,6588,841,11.3
26,081,"Kent County, MI",2012,319697,297920,21777,6.8
26,083,"Keweenaw County, MI",2012,984,859,125,12.7
26,085,"Lake County, MI",2012,3661,3183,478,13.1
26,087,"Lapeer County, MI",2012,39714,35095,4619,11.6
26,089,"Leelanau County, MI",2012,10163,9347,816,8
26,091,"Lenawee County, MI",2012,47498,43522,3976,8.4
26,093,"Livingston County, MI",2012,93153,85806,7347,7.9
26,095,"Luce County, MI",2012,2366,2107,259,10.9
26,097,"Mackinac County, MI",2012,5187,4560,627,12.1
26,099,"Macomb County, MI",2012,411719,371286,40433,9.8
26,101,"Manistee County, MI",2012,10494,9359,1135,10.8
26,103,"Marquette County, MI",2012,33986,31240,2746,8.1
26,105,"Mason County, MI",2012,14338,12952,1386,9.7
26,107,"Mecosta County, MI",2012,18822,16916,1906,10.1
26,109,"Menominee County, MI",2012,11755,10809,946,8
26,111,"Midland County, MI",2012,40668,37507,3161,7.8
26,113,"Missaukee County, MI",2012,6910,6242,668,9.7
26,115,"Monroe County, MI",2012,73606,67904,5702,7.7
26,117,"Montcalm County, MI",2012,27253,24473,2780,10.2
26,119,"Montmorency County, MI",2012,3234,2709,525,16.2
26,121,"Muskegon County, MI",2012,75633,68034,7599,10
26,123,"Newaygo County, MI",2012,22013,19993,2020,9.2
26,125,"Oakland County, MI",2012,616205,565454,50751,8.2
26,127,"Oceana County, MI",2012,12824,11202,1622,12.6
26,129,"Ogemaw County, MI",2012,8623,7639,984,11.4
26,131,"Ontonagon County, MI",2012,2578,2233,345,13.4
26,133,"Osceola County, MI",2012,9968,8975,993,10
26,135,"Oscoda County, MI",2012,2985,2518,467,15.6
26,137,"Otsego County, MI",2012,11187,9989,1198,10.7
26,139,"Ottawa County, MI",2012,141570,132241,9329,6.6
26,141,"Presque Isle County, MI",2012,5536,4734,802,14.5
26,143,"Roscommon County, MI",2012,8101,7012,1089,13.4
26,145,"Saginaw County, MI",2012,88770,80580,8190,9.2
26,147,"St. Clair County, MI",2012,73736,65066,8670,11.8
26,149,"St. Joseph County, MI",2012,27438,24989,2449,8.9
26,151,"Sanilac County, MI",2012,19300,17274,2026,10.5
26,153,"Schoolcraft County, MI",2012,3534,3090,444,12.6
26,155,"Shiawassee County, MI",2012,33156,29986,3170,9.6
26,157,"Tuscola County, MI",2012,24683,22078,2605,10.6
26,159,"Van Buren County, MI",2012,35208,31496,3712,10.5
26,161,"Washtenaw County, MI",2012,181611,170803,10808,6
26,163,"Wayne County, MI",2012,771845,681453,90392,11.7
26,165,"Wexford County, MI",2012,14469,12876,1593,11
27,001,"Aitkin County, MN",2012,6904,6345,559,8.1
27,003,"Anoka County, MN",2012,187260,176226,11034,5.9
27,005,"Becker County, MN",2012,17873,16836,1037,5.8
27,007,"Beltrami County, MN",2012,22840,21245,1595,7
27,009,"Benton County, MN",2012,21197,19844,1353,6.4
27,011,"Big Stone County, MN",2012,2830,2682,148,5.2
27,013,"Blue Earth County, MN",2012,38316,36479,1837,4.8
27,015,"Brown County, MN",2012,14817,13982,835,5.6
27,017,"Carlton County, MN",2012,17472,16272,1200,6.9
27,019,"Carver County, MN",2012,52427,49897,2530,4.8
27,021,"Cass County, MN",2012,13852,12623,1229,8.9
27,023,"Chippewa County, MN",2012,7058,6685,373,5.3
27,025,"Chisago County, MN",2012,28561,26684,1877,6.6
27,027,"Clay County, MN",2012,35023,33334,1689,4.8
27,029,"Clearwater County, MN",2012,4409,3944,465,10.5
27,031,"Cook County, MN",2012,3048,2858,190,6.2
27,033,"Cottonwood County, MN",2012,5947,5561,386,6.5
27,035,"Crow Wing County, MN",2012,30912,28538,2374,7.7
27,037,"Dakota County, MN",2012,228036,216129,11907,5.2
27,039,"Dodge County, MN",2012,11339,10768,571,5
27,041,"Douglas County, MN",2012,19810,18812,998,5
27,043,"Faribault County, MN",2012,7771,7318,453,5.8
27,045,"Fillmore County, MN",2012,11274,10650,624,5.5
27,047,"Freeborn County, MN",2012,16675,15707,968,5.8
27,049,"Goodhue County, MN",2012,26709,25333,1376,5.2
27,051,"Grant County, MN",2012,3337,3133,204,6.1
27,053,"Hennepin County, MN",2012,659812,625310,34502,5.2
27,055,"Houston County, MN",2012,10571,9957,614,5.8
27,057,"Hubbard County, MN",2012,9540,8773,767,8
27,059,"Isanti County, MN",2012,20351,18929,1422,7
27,061,"Itasca County, MN",2012,22248,20502,1746,7.8
27,063,"Jackson County, MN",2012,6206,5924,282,4.5
27,065,"Kanabec County, MN",2012,8732,7947,785,9
27,067,"Kandiyohi County, MN",2012,23494,22267,1227,5.2
27,069,"Kittson County, MN",2012,2563,2414,149,5.8
27,071,"Koochiching County, MN",2012,6702,6167,535,8
27,073,"Lac qui Parle County, MN",2012,3856,3662,194,5
27,075,"Lake County, MN",2012,5828,5478,350,6
27,077,"Lake of the Woods County, MN",2012,2347,2204,143,6.1
27,079,"Le Sueur County, MN",2012,15488,14482,1006,6.5
27,081,"Lincoln County, MN",2012,3422,3260,162,4.7
27,083,"Lyon County, MN",2012,15230,14558,672,4.4
27,085,"McLeod County, MN",2012,19931,18580,1351,6.8
27,087,"Mahnomen County, MN",2012,2478,2306,172,6.9
27,089,"Marshall County, MN",2012,5746,5306,440,7.7
27,091,"Martin County, MN",2012,10873,10263,610,5.6
27,093,"Meeker County, MN",2012,12736,11897,839,6.6
27,095,"Mille Lacs County, MN",2012,12693,11634,1059,8.3
27,097,"Morrison County, MN",2012,17936,16670,1266,7.1
27,099,"Mower County, MN",2012,20661,19630,1031,5
27,101,"Murray County, MN",2012,4995,4735,260,5.2
27,103,"Nicollet County, MN",2012,19739,18839,900,4.6
27,105,"Nobles County, MN",2012,11289,10799,490,4.3
27,107,"Norman County, MN",2012,3522,3314,208,5.9
27,109,"Olmsted County, MN",2012,82541,78892,3649,4.4
27,111,"Otter Tail County, MN",2012,30777,29067,1710,5.6
27,113,"Pennington County, MN",2012,8589,8022,567,6.6
27,115,"Pine County, MN",2012,14881,13761,1120,7.5
27,117,"Pipestone County, MN",2012,4906,4662,244,5
27,119,"Polk County, MN",2012,17506,16418,1088,6.2
27,121,"Pope County, MN",2012,5944,5667,277,4.7
27,123,"Ramsey County, MN",2012,272944,257259,15685,5.7
27,125,"Red Lake County, MN",2012,2340,2171,169,7.2
27,127,"Redwood County, MN",2012,8205,7752,453,5.5
27,129,"Renville County, MN",2012,8426,7855,571,6.8
27,131,"Rice County, MN",2012,34862,32836,2026,5.8
27,133,"Rock County, MN",2012,5546,5344,202,3.6
27,135,"Roseau County, MN",2012,8537,8134,403,4.7
27,137,"St. Louis County, MN",2012,101564,94964,6600,6.5
27,139,"Scott County, MN",2012,75799,72024,3775,5
27,141,"Sherburne County, MN",2012,48620,45611,3009,6.2
27,143,"Sibley County, MN",2012,8418,7915,503,6
27,145,"Stearns County, MN",2012,86268,81613,4655,5.4
27,147,"Steele County, MN",2012,21570,20400,1170,5.4
27,149,"Stevens County, MN",2012,5606,5369,237,4.2
27,151,"Swift County, MN",2012,5084,4771,313,6.2
27,153,"Todd County, MN",2012,13033,12277,756,5.8
27,155,"Traverse County, MN",2012,1775,1686,89,5
27,157,"Wabasha County, MN",2012,11959,11340,619,5.2
27,159,"Wadena County, MN",2012,6229,5743,486,7.8
27,161,"Waseca County, MN",2012,10213,9625,588,5.8
27,163,"Washington County, MN",2012,133686,126811,6875,5.1
27,165,"Watonwan County, MN",2012,6285,5932,353,5.6
27,167,"Wilkin County, MN",2012,3781,3603,178,4.7
27,169,"Winona County, MN",2012,29823,28363,1460,4.9
27,171,"Wright County, MN",2012,70288,66174,4114,5.9
27,173,"Yellow Medicine County, MN",2012,5679,5394,285,5
28,001,"Adams County, MS",2012,12366,11141,1225,9.9
28,003,"Alcorn County, MS",2012,16001,14608,1393,8.7
28,005,"Amite County, MS",2012,4762,4284,478,10
28,007,"Attala County, MS",2012,7585,6841,744,9.8
28,009,"Benton County, MS",2012,3290,2941,349,10.6
28,011,"Bolivar County, MS",2012,14400,12871,1529,10.6
28,013,"Calhoun County, MS",2012,6746,6185,561,8.3
28,015,"Carroll County, MS",2012,3676,3271,405,11
28,017,"Chickasaw County, MS",2012,7992,7174,818,10.2
28,019,"Choctaw County, MS",2012,3724,3386,338,9.1
28,021,"Claiborne County, MS",2012,3530,2986,544,15.4
28,023,"Clarke County, MS",2012,6729,6005,724,10.8
28,025,"Clay County, MS",2012,8587,7379,1208,14.1
28,027,"Coahoma County, MS",2012,10217,8931,1286,12.6
